Data,M_Time,ID,Point,Station,Operator,Voltage,I.Time,AR_T%(¡æ),AR_T%(//),LCM_X%,LCM_Y%,LCM_Z%,RX,RY,RZ,GX,GY,GZ,BX,BY,BZ,WX,WY,WZ,CG%,R_x,R_y,G_x,G_y,B_x,B_y,W_x,W_y,RX_max,GY_max,BZ_max,V_RX_max,V_GY_max,V_BZ_max,WX',WY',WZ',W_x',W_x',LCM_X%max,LCM_Y%max,LCM_Z%max,£p_(Ymax),£p_(Ymax),£p_(Zmax),£p_tol_X,£p_tol_Y,£p_tol_Z,T0/Tmax_X,T0/Tmax_Y,T0/Tmax_Z,Vcri_X,Vcri_Y,Vcri_Z,d£p_X,d£p_Y,d£p_Z,
2020/10/21,12:03:41,T19BR001NG2H,6,AOI-03,11067785,10.00,8,0.339457,0.531663,0.650707,0.640354,0.788567,173.3217,91.3930,10.8896,180.1277,356.0727,61.1456,158.2059,57.1677,839.4598,511.6554,504.6334,911.4949,68.7313,0.6289,0.3316,0.3015,0.5961,0.1500,0.0542,0.2654,0.2618,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,522.1854,508.7592,967.2776,0.2613,0.2546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:42,T19BR001NG2H,6,AOI-03,11067785,10.40,8,0.345003,0.531663,0.661324,0.650800,0.800670,176.4388,93.0535,11.0578,183.0266,361.7363,62.1862,160.6106,58.1106,852.3217,520.0760,512.9004,925.5657,68.7122,0.6289,0.3317,0.3016,0.5960,0.1500,0.0543,0.2655,0.2619,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,528.2014,516.0833,968.4865,0.2624,0.2564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:43,T19BR001NG2H,6,AOI-03,11067785,10.80,8,0.349451,0.531663,0.669903,0.659169,0.809644,179.0222,94.3817,11.1835,185.4437,366.3065,62.8186,162.4250,58.7451,861.8091,526.8910,519.4333,935.8113,68.7302,0.6291,0.3316,0.3017,0.5960,0.1500,0.0542,0.2658,0.2621,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,533.2019,521.9817,969.2447,0.2634,0.2578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:44,T19BR001NG2H,6,AOI-03,11067785,11.20,8,0.353226,0.531663,0.676548,0.666280,0.816439,180.9969,95.4046,11.2714,187.4243,370.3374,63.3863,163.8117,59.3319,869.1408,532.2329,525.0739,943.7985,68.7706,0.6292,0.3316,0.3017,0.5962,0.1500,0.0543,0.2660,0.2624,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,537.1572,527.0356,969.9002,0.2641,0.2591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:46,T19BR001NG2H,6,AOI-03,11067785,11.60,8,0.356072,0.531663,0.682338,0.671650,0.823635,182.5554,96.2393,11.3714,188.9638,373.2085,63.9925,165.2428,59.8293,876.7784,536.7620,529.2771,952.1424,68.7330,0.6291,0.3317,0.3018,0.5960,0.1500,0.0543,0.2660,0.2623,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,540.2552,530.7414,970.6064,0.2646,0.2600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:47,T19BR001NG2H,6,AOI-03,11067785,12.00,8,0.358514,0.531663,0.686526,0.676251,0.827425,183.7789,96.8852,11.4253,190.3151,375.8199,64.3144,166.0054,60.1638,880.8001,540.0994,532.8690,956.5398,68.7404,0.6292,0.3317,0.3019,0.5961,0.1500,0.0544,0.2661,0.2626,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,542.8300,533.9987,970.9822,0.2651,0.2608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:48,T19BR001NG2H,6,AOI-03,11067785,12.40,8,0.360531,0.531663,0.690168,0.680050,0.831416,184.9910,97.5236,11.4795,191.2625,377.9157,64.7425,166.8029,60.5456,885.0643,543.0564,535.9848,961.2863,68.7610,0.6292,0.3317,0.3017,0.5962,0.1499,0.0544,0.2662,0.2627,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,544.9895,536.7328,971.4645,0.2654,0.2614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:49,T19BR001NG2H,6,AOI-03,11067785,12.80,8,0.362413,0.531663,0.694182,0.683585,0.836028,186.0944,98.0891,11.5430,192.3732,379.7395,65.0104,167.7300,60.7988,890.0182,546.1977,538.6274,966.5716,68.7369,0.6293,0.3317,0.3019,0.5960,0.1500,0.0544,0.2663,0.2626,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,547.2036,539.1222,971.7960,0.2659,0.2619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:50,T19BR001NG2H,6,AOI-03,11067785,13.20,8,0.363485,0.531663,0.695975,0.685601,0.837168,186.7904,98.4514,11.5613,192.9420,380.8940,65.0967,167.9609,60.9028,891.1377,547.6932,540.2482,967.7957,68.7584,0.6293,0.3317,0.3020,0.5961,0.1500,0.0544,0.2664,0.2628,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,548.4683,540.6390,971.9005,0.2661,0.2623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:51,T19BR001NG2H,6,AOI-03,11067785,13.60,8,0.366143,0.531663,0.700658,0.690590,0.841034,188.3297,99.2712,11.6142,194.3617,383.5959,65.4751,168.7360,61.2936,895.2425,551.4274,544.1606,972.3318,68.7553,0.6294,0.3318,0.3021,0.5962,0.1500,0.0545,0.2667,0.2631,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,551.4274,544.1606,972.3318,0.2667,0.2631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:52,T19BR001NG2H,6,AOI-03,11067785,14.00,8,0.365436,0.531663,0.699015,0.689267,0.839066,187.6988,98.9296,11.5823,194.0336,382.9739,65.3121,168.3582,61.1655,893.2358,550.0907,543.0690,970.1303,68.7653,0.6294,0.3317,0.3021,0.5962,0.1500,0.0545,0.2666,0.2632,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,550.4684,543.1971,972.1369,0.2665,0.2629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:53,T19BR001NG2H,6,AOI-03,11067785,14.40,8,0.366279,0.531663,0.700347,0.690843,0.839248,188.3484,99.2728,11.5861,194.5270,383.7777,65.4856,168.3747,61.2501,893.3862,551.2501,544.3007,970.4578,68.7473,0.6295,0.3318,0.3022,0.5961,0.1499,0.0545,0.2668,0.2635,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,551.6114,544.3441,972.3141,0.2667,0.2632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:54,T19BR001NG2H,6,AOI-03,11067785,14.80,8,0.365816,0.531663,0.699584,0.689966,0.838376,188.2669,99.2403,11.5742,194.1973,383.2446,65.3900,168.2087,61.1969,892.4452,550.6729,543.6817,969.4094,68.7574,0.6295,0.3318,0.3021,0.5962,0.1499,0.0545,0.2668,0.2634,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,551.2002,543.7784,972.2067,0.2666,0.2631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:55,T19BR001NG2H,6,AOI-03,11067785,15.20,8,0.365649,0.531663,0.698471,0.689648,0.835889,187.8649,99.0292,11.5384,194.2118,383.2473,65.2465,167.7238,61.0865,889.8487,549.8005,543.3629,966.6336,68.7663,0.6295,0.3318,0.3022,0.5963,0.1499,0.0546,0.2669,0.2638,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,550.8127,543.5700,972.0274,0.2666,0.2631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:56,T19BR001NG2H,6,AOI-03,11067785,15.60,8,0.365732,0.531663,0.699103,0.689784,0.835967,188.3623,99.2837,11.5402,194.2567,383.1063,65.2415,167.7444,61.0496,889.9303,550.3634,543.4396,966.7121,68.7523,0.6296,0.3318,0.3023,0.5962,0.1499,0.0546,0.2671,0.2637,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,551.3550,543.6835,972.0243,0.2667,0.2630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:57,T19BR001NG2H,6,AOI-03,11067785,16.00,8,0.365465,0.531663,0.697670,0.689270,0.832249,188.1511,99.1820,11.4878,194.1531,382.8983,65.0700,166.9918,60.9443,885.9690,549.2960,543.0247,962.5269,68.7606,0.6296,0.3319,0.3024,0.5963,0.1499,0.0547,0.2673,0.2643,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,551.0402,543.3739,971.8004,0.2667,0.2630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:58,T19BR001NG2H,6,AOI-03,11067785,16.40,8,0.365357,0.531663,0.697676,0.689074,0.832667,188.2108,99.2236,11.4928,194.0472,382.7925,65.0317,167.0864,60.9241,886.4070,549.3444,542.9401,962.9315,68.7729,0.6296,0.3319,0.3023,0.5964,0.1499,0.0547,0.2673,0.2642,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,550.9940,543.3096,971.7670,0.2667,0.2630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:03:59,T19BR001NG2H,6,AOI-03,11067785,16.80,8,0.365697,0.531663,0.698127,0.689712,0.832941,188.3802,99.2929,11.4907,194.2311,383.1275,65.1218,167.1437,60.9939,886.8661,549.7550,543.4143,963.4786,68.7783,0.6297,0.3319,0.3023,0.5963,0.1499,0.0547,0.2673,0.2642,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,551.3473,543.7140,971.8550,0.2667,0.2631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:04:00,T19BR001NG2H,6,AOI-03,11067785,17.20,8,0.365186,0.531663,0.697059,0.688736,0.830945,188.2400,99.2169,11.4686,193.8981,382.5671,64.9789,166.7323,60.8991,884.5380,548.8705,542.6830,960.9855,68.7931,0.6297,0.3319,0.3023,0.5964,0.1499,0.0548,0.2674,0.2644,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,550.8742,543.0775,971.6901,0.2667,0.2629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:04:01,T19BR001NG2H,6,AOI-03,11067785,17.60,8,0.363628,0.531663,0.693951,0.685790,0.826867,187.3594,98.7770,11.4130,193.1358,380.9425,64.6603,165.9176,60.6034,880.1928,546.4128,540.3229,956.2660,68.7716,0.6297,0.3320,0.3024,0.5964,0.1499,0.0548,0.2675,0.2645,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,549.2312,541.0130,971.3157,0.2664,0.2624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:04:02,T19BR001NG2H,6,AOI-03,11067785,18.00,8,0.363655,0.531663,0.693599,0.685848,0.826019,187.2748,98.6829,11.4012,193.1995,381.1111,64.6457,165.7453,60.5585,879.3189,546.2196,540.3525,955.3658,68.8057,0.6298,0.3319,0.3024,0.5965,0.1499,0.0548,0.2675,0.2646,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,549.2103,541.0876,971.2894,0.2664,0.2625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:04:03,T19BR001NG2H,6,AOI-03,11067785,18.40,8,0.363014,0.531663,0.692540,0.684619,0.823620,187.2596,98.7015,11.3679,192.8692,380.2676,64.3983,165.2836,60.3822,876.7802,545.4124,539.3513,952.5464,68.7896,0.6298,0.3320,0.3025,0.5965,0.1499,0.0548,0.2677,0.2647,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,548.8648,540.2626,971.0087,0.2664,0.2622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:04:04,T19BR001NG2H,6,AOI-03,11067785,18.80,8,0.362269,0.531663,0.691159,0.683206,0.821723,186.9765,98.5490,11.3447,192.4844,379.4377,64.3083,164.8858,60.2601,874.6648,544.3467,538.2468,950.3177,68.7775,0.6298,0.3320,0.3025,0.5964,0.1499,0.0548,0.2678,0.2648,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,548.1969,539.2802,970.8955,0.2663,0.2620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:04:05,T19BR001NG2H,6,AOI-03,11067785,19.20,8,0.361482,0.531663,0.689159,0.681724,0.818634,186.4343,98.2558,11.3006,192.0942,378.6904,64.1843,164.2611,60.1188,871.4019,542.7897,537.0650,946.8868,68.7809,0.6299,0.3320,0.3025,0.5964,0.1499,0.0549,0.2678,0.2650,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,547.2645,538.2398,970.7273,0.2661,0.2618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:04:06,T19BR001NG2H,6,AOI-03,11067785,19.60,8,0.359852,0.531663,0.686174,0.678632,0.814127,185.9836,98.0077,11.2367,191.1931,376.8566,63.7460,163.3723,59.7740,866.6387,540.5490,534.6383,941.6213,68.8040,0.6300,0.3320,0.3026,0.5965,0.1499,0.0548,0.2680,0.2651,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,545.9127,536.1578,970.2251,0.2660,0.2612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:04:07,T19BR001NG2H,6,AOI-03,11067785,20.00,8,0.358402,0.531663,0.682523,0.675910,0.809485,184.7113,97.3574,11.1695,190.4407,375.6303,63.4510,162.4646,59.5299,861.7498,537.6166,532.5176,936.3703,68.8234,0.6299,0.3320,0.3025,0.5967,0.1499,0.0549,0.2679,0.2654,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,543.8880,534.2812,969.8629,0.2656,0.2609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:04:12,T19BR001NG2H,6,AOI-03,11067785,1.00,8,0.531663,0.531663,1.000000,1.000000,1.000000,311.8005,162.8768,13.8174,285.6936,543.0788,81.4073,201.3866,78.1375,1063.4086,798.8808,784.0931,1158.6333,68.8493,0.6383,0.3334,0.3139,0.5967,0.1500,0.0582,0.2914,0.2860,188.3802,383.7777,895.2425,16.8000,14.4000,13.6000,766.2302,767.2491,990.4672,0.3036,0.3040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:30,T19BR001NG2U,1,AOI-03,11067785,0.00,8,0.000319,0.554402,0.000485,0.000578,0.000385,0.1151,0.0626,0.0052,0.1825,0.3468,0.0252,0.0821,0.0318,0.4133,0.3797,0.4413,0.4437,69.1227,0.6292,0.3421,0.3291,0.6255,0.1557,0.0604,0.3002,0.3489,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,165.2452,60.3715,874.9620,0.1501,0.0549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:31,T19BR001NG2U,1,AOI-03,11067785,0.40,8,0.000411,0.554402,0.000633,0.000743,0.000504,0.1538,0.0881,0.0072,0.2364,0.4418,0.0348,0.1065,0.0404,0.5350,0.4966,0.5703,0.5770,65.3595,0.6173,0.3538,0.3315,0.6197,0.1562,0.0592,0.3021,0.3469,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,165.3377,60.4920,874.9735,0.1502,0.0550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:32,T19BR001NG2U,1,AOI-03,11067785,0.80,8,0.000433,0.554402,0.000742,0.000784,0.000713,0.1801,0.1015,0.0100,0.2456,0.4488,0.0371,0.1496,0.0459,0.7633,0.5753,0.5963,0.8104,65.4944,0.6178,0.3481,0.3357,0.6135,0.1560,0.0479,0.2903,0.3009,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,165.3733,60.5124,874.9786,0.1502,0.0550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:34,T19BR001NG2U,1,AOI-03,11067785,1.20,8,0.000606,0.554402,0.001037,0.001095,0.001027,0.2388,0.1351,0.0136,0.3444,0.6275,0.0551,0.2166,0.0675,1.1145,0.7997,0.8302,1.1832,64.9083,0.6161,0.3487,0.3353,0.6110,0.1549,0.0483,0.2843,0.2951,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,165.5307,60.7247,875.0003,0.1503,0.0551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:35,T19BR001NG2U,1,AOI-03,11067785,1.60,8,0.001035,0.554402,0.001671,0.001871,0.001577,0.3973,0.2232,0.0220,0.5715,1.1068,0.0923,0.3318,0.1167,1.6820,1.3005,1.4467,1.7964,67.9317,0.6183,0.3474,0.3228,0.6251,0.1557,0.0548,0.2862,0.3184,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,165.9163,61.2920,875.0459,0.1505,0.0556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:36,T19BR001NG2U,1,AOI-03,11067785,2.00,8,0.002029,0.554402,0.003462,0.003671,0.003746,0.8055,0.4499,0.0510,1.1019,2.1290,0.2280,0.7765,0.2636,4.0167,2.6839,2.8425,4.2957,67.1979,0.6166,0.3444,0.3186,0.6155,0.1535,0.0521,0.2733,0.2894,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,166.8550,62.5409,875.2105,0.1511,0.0566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:37,T19BR001NG2U,1,AOI-03,11067785,2.40,8,0.004062,0.554402,0.007275,0.007347,0.008233,1.8186,0.9878,0.1110,2.1614,4.1644,0.4896,1.6980,0.5546,8.8517,5.6779,5.7068,9.4522,68.4473,0.6234,0.3386,0.3171,0.6110,0.1529,0.0499,0.2725,0.2739,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,168.9275,65.1143,875.5321,0.1522,0.0587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:38,T19BR001NG2U,1,AOI-03,11067785,2.80,8,0.008231,0.554402,0.014944,0.014889,0.017533,3.9519,2.1081,0.2387,4.2347,8.3239,1.2592,3.5519,1.2603,18.7390,11.7385,11.6923,20.2368,68.8493,0.6274,0.3347,0.3065,0.6024,0.1508,0.0535,0.2688,0.2678,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,173.1342,70.3940,876.4294,0.1546,0.0629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:39,T19BR001NG2U,1,AOI-03,11067785,3.20,8,0.015091,0.554402,0.027797,0.027300,0.033493,7.3407,3.8819,0.4602,7.7389,15.2113,2.4423,6.7570,2.3627,35.7163,21.8366,21.4560,38.6188,68.8610,0.6283,0.3323,0.3048,0.5990,0.1507,0.0527,0.2666,0.2619,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,180.0272,79.0553,877.8340,0.1583,0.0695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:40,T19BR001NG2U,1,AOI-03,11067785,3.60,8,0.026131,0.554402,0.048012,0.047277,0.058175,12.6634,6.6986,0.8008,13.3339,26.3433,4.3713,11.7066,4.1771,62.0032,37.7039,37.2189,67.1753,68.7866,0.6281,0.3322,0.3027,0.5981,0.1503,0.0536,0.2653,0.2619,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,190.9449,93.0039,880.1036,0.1640,0.0799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:41,T19BR001NG2U,1,AOI-03,11067785,4.00,8,0.042032,0.554402,0.077378,0.076052,0.094364,20.4587,10.8063,1.2992,21.3840,42.3602,7.1715,18.9713,6.7772,100.5547,60.8140,59.9437,109.0254,68.8384,0.6283,0.3318,0.3015,0.5973,0.1502,0.0537,0.2647,0.2609,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,206.7903,113.1285,883.4022,0.1718,0.0940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:42,T19BR001NG2U,1,AOI-03,11067785,4.40,8,0.064982,0.554402,0.119935,0.117585,0.147059,31.6260,16.6958,2.0283,33.0433,65.4521,11.1683,29.5400,10.5309,156.6307,94.2094,92.6788,169.8273,68.7882,0.6281,0.3316,0.3013,0.5968,0.1502,0.0535,0.2641,0.2598,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,229.6169,142.1099,888.1281,0.1823,0.1128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:43,T19BR001NG2U,1,AOI-03,11067785,4.80,8,0.093078,0.554402,0.172140,0.168423,0.211703,45.4292,23.9562,2.9207,47.3090,93.6462,16.1944,42.4968,15.1510,225.4783,135.2349,132.7534,244.5934,68.7212,0.6283,0.3313,0.3010,0.5959,0.1501,0.0535,0.2638,0.2590,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,257.6857,177.5645,894.0467,0.1939,0.1336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:44,T19BR001NG2U,1,AOI-03,11067785,5.20,8,0.120361,0.554402,0.222174,0.217788,0.272492,58.5882,30.9191,3.7633,61.2257,121.1898,20.8406,54.6956,19.5386,290.1086,174.5095,171.6475,314.7124,68.7105,0.6282,0.3315,0.3012,0.5962,0.1501,0.0536,0.2641,0.2597,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,284.7615,212.0709,899.5354,0.2039,0.1519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:45,T19BR001NG2U,1,AOI-03,11067785,5.60,8,0.154175,0.554402,0.284787,0.278967,0.349401,75.3376,39.7204,4.8264,78.3242,155.1336,26.8143,70.1093,25.0880,371.9603,223.7712,219.9420,403.6011,68.7560,0.6284,0.3313,0.3009,0.5960,0.1501,0.0537,0.2641,0.2596,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,318.6095,254.8161,906.5723,0.2153,0.1722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:33:46,T19BR001NG2U,1,AOI-03,11067785,6.00,8,0.183223,0.554402,0.338307,0.331518,0.414195,89.6977,47.2796,5.7201,93.0665,184.3032,31.8483,83.1104,29.7957,440.9441,265.8746,261.3785,478.5125,68.7705,0.6286,0.3313,0.3010,0.5960,0.1501,0.0538,0.2644,0.2599,185.9006,377.9344,874.9315,16.8000,16.8000,13.6000,347.7118,291.5448,912.5000,0.2241,0.1879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
